,emi,lat,lon
9385,1313571.7337038126,41.42311326,2.2055255799999998
9386,1276915.3462811657,41.42311326,2.20707954
9387,1241685.8772614514,41.42311326,2.2086335
9388,1208014.5298188224,41.42311326,2.2101874599999998
9389,-620.0,41.42311326,2.21174142
9390,0.0,41.42311326,2.21329538
9391,0.0,41.42311326,2.2148493399999998
9392,0.0,41.42311326,2.2164033
9393,0.0,41.42311326,2.21795726
9394,0.0,41.42311326,2.21951122
9395,0.0,41.42311326,2.22106518
9396,0.0,41.42311326,2.22261914
9397,0.0,41.42311326,2.2241731
9398,0.0,41.42311326,2.2257270599999996
9399,0.0,41.42311326,2.22728102
9400,0.0,41.42466722,2.0734389799999997
9401,0.0,41.42466722,2.0749929399999996
9402,0.0,41.42466722,2.0765469
9403,0.0,41.42466722,2.0781008599999997
9404,587533.0251665283,41.42466722,2.0796548199999996
9405,581638.0591962171,41.42466722,2.08120878
9406,576074.446267053,41.42466722,2.0827627399999997
9407,571362.0580732801,41.42466722,2.0843166999999996
9408,568256.4354062498,41.42466722,2.08587066
9409,567755.3143036165,41.42466722,2.0874246199999997
9410,571005.7144226212,41.42466722,2.0889785799999996
9411,579064.0259220074,41.42466722,2.09053254
9412,592546.1216190478,41.42466722,2.0920864999999997
9413,611330.4415025989,41.42466722,2.0936404599999996
9414,634497.8737269865,41.42466722,2.09519442
9415,660534.3935850869,41.42466722,2.0967483799999997
9416,687650.0415224716,41.42466722,2.0983023399999996
9417,714056.3709919732,41.42466722,2.0998563
9418,738145.8085975127,41.42466722,2.1014102599999998
9419,758596.2606886602,41.42466722,2.1029642199999996
9420,774437.6700862717,41.42466722,2.10451818
9421,785093.1765241806,41.42466722,2.1060721399999998
9422,790383.8286830767,41.42466722,2.1076260999999996
9423,790483.0762433193,41.42466722,2.10918006
9424,785824.7457630369,41.42466722,2.1107340199999998
9425,776988.6908646249,41.42466722,2.1122879799999996
9426,1136137.1046469323,41.42466722,2.11384194
9427,1118689.4399823511,41.42466722,2.1153958999999998
9428,1099534.9918116466,41.42466722,2.1169498599999996
9429,1078549.698146277,41.42466722,2.11850382
9430,1055488.0606317262,41.42466722,2.12005778
9431,869281.3014910222,41.42466722,2.1216117399999996
9432,728804.2571142676,41.42466722,2.1231657
9433,714668.2367330545,41.42466722,2.12471966
9434,697472.1722955398,41.42466722,2.1262736199999996
9435,677299.2303371817,41.42466722,2.12782758
9436,655212.0642847803,41.42466722,2.12938154
9437,398922.07481798105,41.42466722,2.1309354999999996
9438,398688.67951170815,41.42466722,2.13248946
9439,398091.1215278669,41.42466722,2.13404342
9440,397282.4906959914,41.42466722,2.1355973799999997
9441,396687.0940993163,41.42466722,2.13715134
9442,395540.4339277635,41.42466722,2.1387053
9443,400735.47112907364,41.42466722,2.1402592599999997
9444,410339.1063387912,41.42466722,2.14181322
9445,407049.6250248648,41.42466722,2.14336718
9446,362507.3722665466,41.42466722,2.1449211399999997
9447,337631.9757592072,41.42466722,2.1464751
9448,307157.76575492084,41.42466722,2.14802906
9449,640876.6777121143,41.42466722,2.1495830199999997
9450,691436.275534757,41.42466722,2.15113698
9451,761379.7287401462,41.42466722,2.15269094
9452,851898.4664155503,41.42466722,2.1542448999999997
9453,923417.3820999186,41.42466722,2.15579886
9454,914802.7571301885,41.42466722,2.15735282
9455,858477.6231960334,41.42466722,2.1589067799999997
9456,792229.7082284652,41.42466722,2.16046074
9457,795350.1771141592,41.42466722,2.1620147
9458,709250.443047361,41.42466722,2.1635686599999997
9459,619047.3884667472,41.42466722,2.16512262
9460,684699.6439165346,41.42466722,2.16667658
9461,859461.047134445,41.42466722,2.1682305399999997
9462,977819.2701311135,41.42466722,2.1697845
9463,1055606.889684515,41.42466722,2.17133846
9464,1103751.046449302,41.42466722,2.1728924199999997
9465,1083777.7594667918,41.42466722,2.17444638
9466,1019481.3100196617,41.42466722,2.17600034
9467,889754.3305720191,41.42466722,2.1775542999999997
9468,796038.5227908641,41.42466722,2.17910826
9469,661209.584153746,41.42466722,2.18066222
9470,882966.4889698242,41.42466722,2.1822161799999997
9471,1092480.5350616903,41.42466722,2.18377014
9472,1304946.6622523,41.42466722,2.1853241
9473,1155642.4024841764,41.42466722,2.1868780599999997
9474,1091446.598311025,41.42466722,2.18843202
9475,1061913.498607972,41.42466722,2.18998598
9476,1042748.138672856,41.42466722,2.1915399399999997
9477,1224233.0785928022,41.42466722,2.1930939
9478,1332648.1764608738,41.42466722,2.19464786
9479,1333812.3906057456,41.42466722,2.1962018199999997
9480,1335591.0518743417,41.42466722,2.19775578
9481,1337911.4083952392,41.42466722,2.19930974
9482,1338061.0080078521,41.42466722,2.2008636999999998
9483,1273429.8658783478,41.42466722,2.20241766
9484,1279240.1893035152,41.42466722,2.20397162
9485,1275667.2971523777,41.42466722,2.2055255799999998
9486,1260452.122027866,41.42466722,2.20707954
9487,1238945.916619541,41.42466722,2.2086335
9488,-140.0,41.42466722,2.2101874599999998
9489,0.0,41.42466722,2.21174142
9490,0.0,41.42466722,2.21329538
9491,0.0,41.42466722,2.2148493399999998
9492,0.0,41.42466722,2.2164033
9493,0.0,41.42466722,2.21795726
9494,0.0,41.42466722,2.21951122
9495,0.0,41.42466722,2.22106518
9496,0.0,41.42466722,2.22261914
9497,0.0,41.42466722,2.2241731
9498,0.0,41.42466722,2.2257270599999996
9499,0.0,41.42466722,2.22728102
9500,614263.083228314,41.426221180000006,2.0734389799999997
9501,610284.043119131,41.426221180000006,2.0749929399999996
9502,606173.6141880827,41.426221180000006,2.0765469
9503,602022.1872994564,41.426221180000006,2.0781008599999997
9504,597972.9279782887,41.426221180000006,2.0796548199999996
9505,594241.3031145311,41.426221180000006,2.08120878
9506,591136.4533474069,41.426221180000006,2.0827627399999997
9507,589078.7965994993,41.426221180000006,2.0843166999999996
9508,588602.5623819256,41.426221180000006,2.08587066
9509,590326.1097033044,41.426221180000006,2.0874246199999997
9510,594872.8440800823,41.426221180000006,2.0889785799999996
9511,602740.2720241506,41.426221180000006,2.09053254
9512,614146.3298618881,41.426221180000006,2.0920864999999997
9513,628912.1360911152,41.426221180000006,2.0936404599999996
9514,646436.8107638081,41.426221180000006,2.09519442
9515,665775.3293084258,41.426221180000006,2.0967483799999997
9516,685780.3927214564,41.426221180000006,2.0983023399999996
9517,705253.7670138947,41.426221180000006,2.0998563
9518,723071.6102871015,41.426221180000006,2.1014102599999998
9519,738274.3392844175,41.426221180000006,2.1029642199999996
9520,750124.794927974,41.426221180000006,2.10451818
9521,758138.5079095563,41.426221180000006,2.1060721399999998
9522,762085.9815477466,41.426221180000006,2.1076260999999996
9523,761966.769679707,41.426221180000006,2.10918006
9524,757960.0468990343,41.426221180000006,2.1107340199999998
9525,750362.377179044,41.426221180000006,2.1122879799999996
9526,1112950.995973857,41.426221180000006,2.11384194
9527,1094406.9178465889,41.426221180000006,2.1153958999999998
9528,1073620.1548583256,41.426221180000006,2.1169498599999996
9529,0.0,41.426221180000006,2.11850382
9530,0.0,41.426221180000006,2.12005778
9531,0.0,41.426221180000006,2.1216117399999996
9532,693457.899770674,41.426221180000006,2.1231657
9533,674345.787125594,41.426221180000006,2.12471966
9534,651070.068773146,41.426221180000006,2.1262736199999996
9535,623181.8950190421,41.426221180000006,2.12782758
9536,398262.3503087813,41.426221180000006,2.12938154
9537,398567.35855986737,41.426221180000006,2.1309354999999996
9538,398382.86547186715,41.426221180000006,2.13248946
9539,396545.4267670108,41.426221180000006,2.13404342
9540,391280.5001659469,41.426221180000006,2.1355973799999997
9541,381163.4790311975,41.426221180000006,2.13715134
9542,377862.83393886173,41.426221180000006,2.1387053
9543,369927.6505354303,41.426221180000006,2.1402592599999997
9544,363754.2232971574,41.426221180000006,2.14181322
9545,342917.4879983323,41.426221180000006,2.14336718
9546,310775.716230847,41.426221180000006,2.1449211399999997
9547,295602.6746414294,41.426221180000006,2.1464751
9548,270124.61258066125,41.426221180000006,2.14802906
9549,239147.28374077287,41.426221180000006,2.1495830199999997
9550,553361.6688087645,41.426221180000006,2.15113698
9551,568591.6558420779,41.426221180000006,2.15269094
9552,620715.5272181311,41.426221180000006,2.1542448999999997
9553,688623.8740925732,41.426221180000006,2.15579886
9554,724440.1152835077,41.426221180000006,2.15735282
9555,730173.1934611876,41.426221180000006,2.1589067799999997
9556,716028.0560319277,41.426221180000006,2.16046074
9557,689855.8219461244,41.426221180000006,2.1620147
9558,743876.9005742254,41.426221180000006,2.1635686599999997
9559,656488.684411661,41.426221180000006,2.16512262
9560,668256.5647161985,41.426221180000006,2.16667658
9561,710492.9019640782,41.426221180000006,2.1682305399999997
9562,762867.4139750246,41.426221180000006,2.1697845
9563,816596.6554286523,41.426221180000006,2.17133846
9564,874178.831985251,41.426221180000006,2.1728924199999997
9565,867337.7975786994,41.426221180000006,2.17444638
9566,832526.6760442202,41.426221180000006,2.17600034
9567,943652.4632371862,41.426221180000006,2.1775542999999997
9568,896421.9478617519,41.426221180000006,2.17910826
9569,887044.362038114,41.426221180000006,2.18066222
9570,953907.1615907884,41.426221180000006,2.1822161799999997
9571,1229262.2053199403,41.426221180000006,2.18377014
9572,1296367.0324810415,41.426221180000006,2.1853241
9573,1335465.0629630613,41.426221180000006,2.1868780599999997
9574,1371227.2464068949,41.426221180000006,2.18843202
9575,1403231.4929597222,41.426221180000006,2.18998598
9576,1428844.4255815523,41.426221180000006,2.1915399399999997
9577,1445761.4547434358,41.426221180000006,2.1930939
9578,1333544.039787573,41.426221180000006,2.19464786
9579,1334598.565507074,41.426221180000006,2.1962018199999997
9580,1336036.07974397,41.426221180000006,2.19775578
9581,1151576.845428649,41.426221180000006,2.19930974
9582,1164828.2770056457,41.426221180000006,2.2008636999999998
9583,1178797.1965899072,41.426221180000006,2.20241766
9584,1189151.1631988122,41.426221180000006,2.20397162
9585,1193177.6315918935,41.426221180000006,2.2055255799999998
9586,0.0,41.426221180000006,2.20707954
9587,0.0,41.426221180000006,2.2086335
9588,0.0,41.426221180000006,2.2101874599999998
9589,0.0,41.426221180000006,2.21174142
9590,0.0,41.426221180000006,2.21329538
9591,0.0,41.426221180000006,2.2148493399999998
9592,0.0,41.426221180000006,2.2164033
9593,0.0,41.426221180000006,2.21795726
9594,0.0,41.426221180000006,2.21951122
9595,0.0,41.426221180000006,2.22106518
9596,0.0,41.426221180000006,2.22261914
9597,0.0,41.426221180000006,2.2241731
9598,0.0,41.426221180000006,2.2257270599999996
9599,0.0,41.426221180000006,2.22728102
9600,0.0,41.42777514,2.0734389799999997
9601,616125.5122900638,41.42777514,2.0749929399999996
9602,613119.9186459397,41.42777514,2.0765469
9603,610246.9955168645,41.42777514,2.0781008599999997
9604,607650.5994466227,41.42777514,2.0796548199999996
9605,605524.9145643379,41.42777514,2.08120878
9606,604121.4681023239,41.42777514,2.0827627399999997
9607,603749.6981586063,41.42777514,2.0843166999999996
9608,604765.0784901757,41.42777514,2.08587066
9609,607538.3557653164,41.42777514,2.0874246199999997
9610,612338.5138511402,41.42777514,2.0889785799999996
9611,618882.153547187,41.42777514,2.09053254
9612,628081.1428722367,41.42777514,2.0920864999999997
9613,640831.8955943724,41.42777514,2.0936404599999996
9614,654285.98285636,41.42777514,2.09519442
9615,668850.7789771699,41.42777514,2.0967483799999997
9616,683759.877754999,41.42777514,2.0983023399999996
9617,698196.6531410589,41.42777514,2.0998563
9618,711372.8558410654,41.42777514,2.1014102599999998
9619,722591.8676694416,41.42777514,2.1029642199999996
9620,731292.8005615161,41.42777514,2.10451818
9621,737074.7863681413,41.42777514,2.1060721399999998
9622,739701.9211740588,41.42777514,2.1076260999999996
9623,739090.4960711818,41.42777514,2.10918006
9624,735282.1266762235,41.42777514,2.1107340199999998
9625,728408.4077887197,41.42777514,2.1122879799999996
9626,1092430.8269404797,41.42777514,2.11384194
9627,0.0,41.42777514,2.1153958999999998
9628,0.0,41.42777514,2.1169498599999996
9629,0.0,41.42777514,2.11850382
9630,0.0,41.42777514,2.12005778
9631,0.0,41.42777514,2.1216117399999996
9632,666978.2147542979,41.42777514,2.1231657
9633,332637.3565141897,41.42777514,2.12471966
9634,337404.89412114804,41.42777514,2.1262736199999996
9635,343827.8770822188,41.42777514,2.12782758
9636,352733.8384633059,41.42777514,2.12938154
9637,366384.2195743749,41.42777514,2.1309354999999996
9638,385342.27161807107,41.42777514,2.13248946
9639,374658.5306599414,41.42777514,2.13404342
9640,346403.7109097066,41.42777514,2.1355973799999997
9641,322842.02963635867,41.42777514,2.13715134
9642,365528.85833414766,41.42777514,2.1387053
9643,342318.0040152213,41.42777514,2.1402592599999997
9644,294390.5822843324,41.42777514,2.14181322
9645,305752.0352238439,41.42777514,2.14336718
9646,283687.13405620196,41.42777514,2.1449211399999997
9647,266104.8897615667,41.42777514,2.1464751
9648,237319.84806432217,41.42777514,2.14802906
9649,199988.25561011588,41.42777514,2.1495830199999997
9650,345191.23585868423,41.42777514,2.15113698
9651,442802.0880955386,41.42777514,2.15269094
9652,505352.07484967477,41.42777514,2.1542448999999997
9653,635953.0492332835,41.42777514,2.15579886
9654,576321.5336713454,41.42777514,2.15735282
9655,628689.2728734919,41.42777514,2.1589067799999997
9656,650423.5541164918,41.42777514,2.16046074
9657,654661.3595661144,41.42777514,2.1620147
9658,436599.06630084576,41.42777514,2.1635686599999997
9659,444607.3858108245,41.42777514,2.16512262
9660,714889.3673085088,41.42777514,2.16667658
9661,745513.8314379452,41.42777514,2.1682305399999997
9662,793383.6022965442,41.42777514,2.1697845
9663,864020.3474618829,41.42777514,2.17133846
9664,952907.11878577,41.42777514,2.1728924199999997
9665,976790.7372581773,41.42777514,2.17444638
9666,906557.9403482869,41.42777514,2.17600034
9667,1005007.3775173269,41.42777514,2.1775542999999997
9668,975539.932806454,41.42777514,2.17910826
9669,971384.0081692783,41.42777514,2.18066222
9670,993654.7248516356,41.42777514,2.1822161799999997
9671,1336702.5612655194,41.42777514,2.18377014
9672,1386746.0882019878,41.42777514,2.1853241
9673,1426660.9392408936,41.42777514,2.1868780599999997
9674,1458145.8016596602,41.42777514,2.18843202
9675,1481109.2488249007,41.42777514,2.18998598
9676,1495515.3853523945,41.42777514,2.1915399399999997
9677,1505522.5885348418,41.42777514,2.1930939
9678,1705445.4161648338,41.42777514,2.19464786
9679,1112819.1517838016,41.42777514,2.1962018199999997
9680,1109234.0259238067,41.42777514,2.19775578
9681,1110669.407516629,41.42777514,2.19930974
9682,1111699.1119364114,41.42777514,2.2008636999999998
9683,1122274.6277489648,41.42777514,2.20241766
9684,1129792.030526025,41.42777514,2.20397162
9685,1134908.5306330507,41.42777514,2.2055255799999998
9686,1048198.8045119792,41.42777514,2.20707954
9687,0.0,41.42777514,2.2086335
9688,0.0,41.42777514,2.2101874599999998
9689,0.0,41.42777514,2.21174142
9690,0.0,41.42777514,2.21329538
9691,0.0,41.42777514,2.2148493399999998
9692,0.0,41.42777514,2.2164033
9693,0.0,41.42777514,2.21795726
9694,0.0,41.42777514,2.21951122
9695,0.0,41.42777514,2.22106518
9696,0.0,41.42777514,2.22261914
9697,0.0,41.42777514,2.2241731
9698,0.0,41.42777514,2.2257270599999996
9699,0.0,41.42777514,2.22728102
9700,0.0,41.429329100000004,2.0734389799999997
9701,0.0,41.429329100000004,2.0749929399999996
9702,619649.8282112404,41.429329100000004,2.0765469
9703,617781.0285067497,41.429329100000004,2.0781008599999997
9704,616271.0194353494,41.429329100000004,2.0796548199999996
9705,615278.4692400444,41.429329100000004,2.08120878
9706,614993.3950920255,41.429329100000004,2.0827627399999997
9707,615631.5140243751,41.429329100000004,2.0843166999999996
9708,0.0,41.429329100000004,2.08587066
9709,0.0,41.429329100000004,2.0874246199999997
9710,0.0,41.429329100000004,2.0889785799999996
9711,0.0,41.429329100000004,2.09053254
9712,639497.3986799252,41.429329100000004,2.0920864999999997
9713,648824.1180678564,41.429329100000004,2.0936404599999996
9714,659247.0468399345,41.429329100000004,2.09519442
9715,670320.6356258402,41.429329100000004,2.0967483799999997
9716,681512.6731770033,41.429329100000004,2.0983023399999996
9717,692252.1383009577,41.429329100000004,2.0998563
9718,701977.4705227938,41.429329100000004,2.1014102599999998
9719,0.0,41.429329100000004,2.1029642199999996
9720,0.0,41.429329100000004,2.10451818
9721,0.0,41.429329100000004,2.1060721399999998
9722,0.0,41.429329100000004,2.1076260999999996
9723,0.0,41.429329100000004,2.10918006
9724,0.0,41.429329100000004,2.1107340199999998
9725,0.0,41.429329100000004,2.1122879799999996
9726,0.0,41.429329100000004,2.11384194
9727,0.0,41.429329100000004,2.1153958999999998
9728,0.0,41.429329100000004,2.1169498599999996
9729,0.0,41.429329100000004,2.11850382
9730,0.0,41.429329100000004,2.12005778
9731,0.0,41.429329100000004,2.1216117399999996
9732,0.0,41.429329100000004,2.1231657
9733,331213.5698141328,41.429329100000004,2.12471966
9734,335658.01282384625,41.429329100000004,2.1262736199999996
9735,341586.4314636596,41.429329100000004,2.12782758
9736,347948.215860765,41.429329100000004,2.12938154
9737,361054.1577148356,41.429329100000004,2.1309354999999996
9738,372688.0722928297,41.429329100000004,2.13248946
9739,364177.8337299648,41.429329100000004,2.13404342
9740,340571.87163449824,41.429329100000004,2.1355973799999997
9741,319314.2388459945,41.429329100000004,2.13715134
9742,301978.6132064242,41.429329100000004,2.1387053
9743,290833.4968148156,41.429329100000004,2.1402592599999997
9744,284038.8846700565,41.429329100000004,2.14181322
9745,298810.5865649526,41.429329100000004,2.14336718
9746,210708.46977205234,41.429329100000004,2.1449211399999997
9747,184948.2075218435,41.429329100000004,2.1464751
9748,157469.1006533516,41.429329100000004,2.14802906
9749,124371.00001600239,41.429329100000004,2.1495830199999997
9750,239171.82437638676,41.429329100000004,2.15113698
9751,105654.42723169921,41.429329100000004,2.15269094
9752,320548.5319809481,41.429329100000004,2.1542448999999997
9753,552336.5676609566,41.429329100000004,2.15579886
9754,696669.5187120873,41.429329100000004,2.15735282
9755,559925.088386774,41.429329100000004,2.1589067799999997
9756,593126.5453464835,41.429329100000004,2.16046074
9757,241392.61072857908,41.429329100000004,2.1620147
9758,395574.15974774817,41.429329100000004,2.1635686599999997
9759,400303.52218047046,41.429329100000004,2.16512262
9760,408776.992171244,41.429329100000004,2.16667658
9761,744575.0815622293,41.429329100000004,2.1682305399999997
9762,778345.4568715923,41.429329100000004,2.1697845
9763,850107.379125797,41.429329100000004,2.17133846
9764,1031373.4530986855,41.429329100000004,2.1728924199999997
9765,1078031.1741856171,41.429329100000004,2.17444638
9766,1013233.933783944,41.429329100000004,2.17600034
9767,994285.2309567891,41.429329100000004,2.1775542999999997
9768,958075.4060519674,41.429329100000004,2.17910826
9769,930053.63214389,41.429329100000004,2.18066222
9770,1454614.4233206576,41.429329100000004,2.1822161799999997
9771,1508390.3406489105,41.429329100000004,2.18377014
9772,1553087.6339391079,41.429329100000004,2.1853241
9773,1581512.0801579582,41.429329100000004,2.1868780599999997
9774,1592528.5232991895,41.429329100000004,2.18843202
9775,1591739.4288255144,41.429329100000004,2.18998598
9776,1590505.4927693768,41.429329100000004,2.1915399399999997
9777,1534760.2973154976,41.429329100000004,2.1930939
9778,1478040.4701420616,41.429329100000004,2.19464786
9779,1425524.6379742506,41.429329100000004,2.1962018199999997
9780,1385229.385078173,41.429329100000004,2.19775578
9781,1348984.3984582503,41.429329100000004,2.19930974
9782,1325275.350548831,41.429329100000004,2.2008636999999998
9783,1060529.2174235904,41.429329100000004,2.20241766
9784,1070440.139890728,41.429329100000004,2.20397162
9785,1081152.304313719,41.429329100000004,2.2055255799999998
9786,1000014.1509685948,41.429329100000004,2.20707954
9787,0.0,41.429329100000004,2.2086335
9788,0.0,41.429329100000004,2.2101874599999998
9789,0.0,41.429329100000004,2.21174142
9790,0.0,41.429329100000004,2.21329538
9791,0.0,41.429329100000004,2.2148493399999998
9792,0.0,41.429329100000004,2.2164033
9793,0.0,41.429329100000004,2.21795726
9794,0.0,41.429329100000004,2.21951122
9795,0.0,41.429329100000004,2.22106518
9796,0.0,41.429329100000004,2.22261914
9797,0.0,41.429329100000004,2.2241731
9798,0.0,41.429329100000004,2.2257270599999996
9799,0.0,41.429329100000004,2.22728102
9800,628558.7748247569,41.430883060000006,2.0734389799999997
9801,626978.5490790083,41.430883060000006,2.0749929399999996
9802,625589.0582470449,41.430883060000006,2.0765469
9803,624476.3168212872,41.430883060000006,2.0781008599999997
9804,623744.546002603,41.430883060000006,2.0796548199999996
9805,0.0,41.430883060000006,2.08120878
9806,0.0,41.430883060000006,2.0827627399999997
9807,0.0,41.430883060000006,2.0843166999999996
9808,0.0,41.430883060000006,2.08587066
9809,0.0,41.430883060000006,2.0874246199999997
9810,0.0,41.430883060000006,2.0889785799999996
9811,0.0,41.430883060000006,2.09053254
9812,0.0,41.430883060000006,2.0920864999999997
9813,654089.5786762679,41.430883060000006,2.0936404599999996
9814,662203.6772681704,41.430883060000006,2.09519442
9815,670668.6458488791,41.430883060000006,2.0967483799999997
9816,679102.3832747891,41.430883060000006,2.0983023399999996
9817,0.0,41.430883060000006,2.0998563
9818,0.0,41.430883060000006,2.1014102599999998
9819,0.0,41.430883060000006,2.1029642199999996
9820,0.0,41.430883060000006,2.10451818
9821,0.0,41.430883060000006,2.1060721399999998
9822,0.0,41.430883060000006,2.1076260999999996
9823,0.0,41.430883060000006,2.10918006
9824,0.0,41.430883060000006,2.1107340199999998
9825,0.0,41.430883060000006,2.1122879799999996
9826,0.0,41.430883060000006,2.11384194
9827,0.0,41.430883060000006,2.1153958999999998
9828,0.0,41.430883060000006,2.1169498599999996
9829,0.0,41.430883060000006,2.11850382
9830,0.0,41.430883060000006,2.12005778
9831,0.0,41.430883060000006,2.1216117399999996
9832,0.0,41.430883060000006,2.1231657
9833,0.0,41.430883060000006,2.12471966
9834,331229.55581831443,41.430883060000006,2.1262736199999996
9835,335077.0872504991,41.430883060000006,2.12782758
9836,339402.24496073474,41.430883060000006,2.12938154
9837,343251.26605008193,41.430883060000006,2.1309354999999996
9838,343723.5856922211,41.430883060000006,2.13248946
9839,336898.9163298248,41.430883060000006,2.13404342
9840,323444.3299724628,41.430883060000006,2.1355973799999997
9841,308065.5706486662,41.430883060000006,2.13715134
9842,294284.936268087,41.430883060000006,2.1387053
9843,282561.73515755904,41.430883060000006,2.1402592599999997
9844,272989.3598431271,41.430883060000006,2.14181322
9845,206339.26450214649,41.430883060000006,2.14336718
9846,199280.65809890043,41.430883060000006,2.1449211399999997
9847,178655.67748880823,41.430883060000006,2.1464751
9848,155506.8358985751,41.430883060000006,2.14802906
9849,132120.55163252613,41.430883060000006,2.1495830199999997
9850,343014.6854932865,41.430883060000006,2.15113698
9851,318169.13831713196,41.430883060000006,2.15269094
9852,527907.8094290567,41.430883060000006,2.1542448999999997
9853,654976.1362112794,41.430883060000006,2.15579886
9854,500713.75486885157,41.430883060000006,2.15735282
9855,511661.75413810345,41.430883060000006,2.1589067799999997
9856,489950.76178809383,41.430883060000006,2.16046074
9857,590801.8960646315,41.430883060000006,2.1620147
9858,348621.9525428353,41.430883060000006,2.1635686599999997
9859,352878.6110375474,41.430883060000006,2.16512262
9860,506957.0382294183,41.430883060000006,2.16667658
9861,551480.0304326491,41.430883060000006,2.1682305399999997
9862,592356.963540644,41.430883060000006,2.1697845
9863,640216.7609972153,41.430883060000006,2.17133846
9864,875817.0204729373,41.430883060000006,2.1728924199999997
9865,943179.0311822718,41.430883060000006,2.17444638
9866,964266.1909838833,41.430883060000006,2.17600034
9867,971755.5354720794,41.430883060000006,2.1775542999999997
9868,1458028.0280594549,41.430883060000006,2.17910826
9869,1549040.9758411874,41.430883060000006,2.18066222
9870,1664309.8459239327,41.430883060000006,2.1822161799999997
9871,1798676.3929194878,41.430883060000006,2.18377014
9872,1865125.6818497682,41.430883060000006,2.1853241
9873,1883447.0671337813,41.430883060000006,2.1868780599999997
9874,1862894.066143731,41.430883060000006,2.18843202
9875,1723217.651805677,41.430883060000006,2.18998598
9876,1633250.498464263,41.430883060000006,2.1915399399999997
9877,1545967.6333442898,41.430883060000006,2.1930939
9878,1462791.2360413,41.430883060000006,2.19464786
9879,1387380.224888948,41.430883060000006,2.1962018199999997
9880,1331440.1921163392,41.430883060000006,2.19775578
9881,1287018.7936859801,41.430883060000006,2.19930974
9882,1261661.6546990701,41.430883060000006,2.2008636999999998
9883,1252241.5859676541,41.430883060000006,2.20241766
9884,1253777.3169722285,41.430883060000006,2.20397162
9885,767869.2210321851,41.430883060000006,2.2055255799999998
9886,0.0,41.430883060000006,2.20707954
9887,0.0,41.430883060000006,2.2086335
9888,0.0,41.430883060000006,2.2101874599999998
9889,0.0,41.430883060000006,2.21174142
9890,0.0,41.430883060000006,2.21329538
9891,0.0,41.430883060000006,2.2148493399999998
9892,0.0,41.430883060000006,2.2164033
9893,0.0,41.430883060000006,2.21795726
9894,0.0,41.430883060000006,2.21951122
9895,0.0,41.430883060000006,2.22106518
9896,0.0,41.430883060000006,2.22261914
9897,0.0,41.430883060000006,2.2241731
9898,0.0,41.430883060000006,2.2257270599999996
9899,0.0,41.430883060000006,2.22728102
9900,632780.3214848405,41.43243702,2.0734389799999997
9901,631714.0170781808,41.43243702,2.0749929399999996
9902,630863.2982624144,41.43243702,2.0765469
9903,0.0,41.43243702,2.0781008599999997
9904,0.0,41.43243702,2.0796548199999996
9905,0.0,41.43243702,2.08120878
9906,0.0,41.43243702,2.0827627399999997
9907,0.0,41.43243702,2.0843166999999996
9908,0.0,41.43243702,2.08587066
9909,0.0,41.43243702,2.0874246199999997
9910,0.0,41.43243702,2.0889785799999996
9911,0.0,41.43243702,2.09053254
9912,0.0,41.43243702,2.0920864999999997
9913,0.0,41.43243702,2.0936404599999996
9914,663787.9187964533,41.43243702,2.09519442
9915,670270.8566918964,41.43243702,2.0967483799999997
9916,0.0,41.43243702,2.0983023399999996
9917,0.0,41.43243702,2.0998563
9918,0.0,41.43243702,2.1014102599999998
9919,0.0,41.43243702,2.1029642199999996
9920,0.0,41.43243702,2.10451818
9921,0.0,41.43243702,2.1060721399999998
9922,0.0,41.43243702,2.1076260999999996
9923,0.0,41.43243702,2.10918006
9924,0.0,41.43243702,2.1107340199999998
9925,0.0,41.43243702,2.1122879799999996
9926,0.0,41.43243702,2.11384194
9927,0.0,41.43243702,2.1153958999999998
9928,0.0,41.43243702,2.1169498599999996
9929,0.0,41.43243702,2.11850382
9930,0.0,41.43243702,2.12005778
9931,0.0,41.43243702,2.1216117399999996
9932,0.0,41.43243702,2.1231657
9933,0.0,41.43243702,2.12471966
9934,0.0,41.43243702,2.1262736199999996
9935,327158.84594871633,41.43243702,2.12782758
9936,328278.73601099575,41.43243702,2.12938154
9937,328006.5262519371,41.43243702,2.1309354999999996
9938,325056.2979297598,41.43243702,2.13248946
9939,318347.2236171217,41.43243702,2.13404342
9940,307975.1414108855,41.43243702,2.1355973799999997
9941,295117.5104979744,41.43243702,2.13715134
9942,280946.4529014322,41.43243702,2.1387053
9943,266266.3173428859,41.43243702,2.1402592599999997
9944,250982.14498822874,41.43243702,2.14181322
9945,202081.34072811558,41.43243702,2.14336718
9946,192319.65722296157,41.43243702,2.1449211399999997
9947,175263.11618309113,41.43243702,2.1464751
9948,159351.12608338086,41.43243702,2.14802906
9949,441873.19968919887,41.43243702,2.1495830199999997
9950,473043.6708915432,41.43243702,2.15113698
9951,517294.45173749444,41.43243702,2.15269094
9952,590013.02077341,41.43243702,2.1542448999999997
9953,661876.1606326746,41.43243702,2.15579886
9954,676313.0970817528,41.43243702,2.15735282
9955,628751.1092259168,41.43243702,2.1589067799999997
9956,552134.5562297299,41.43243702,2.16046074
9957,579218.8475318928,41.43243702,2.1620147
9958,479531.56752009457,41.43243702,2.1635686599999997
9959,405988.84311564406,41.43243702,2.16512262
9960,400981.0100114787,41.43243702,2.16667658
