,emi,lat,lon
9521,-1975955.4049983714,41.426221180000006,2.1060721399999998
9522,-1972888.5445460866,41.426221180000006,2.1076260999999996
9523,-1972507.1534947692,41.426221180000006,2.10918006
9524,-1976107.1102422415,41.426221180000006,2.1107340199999998
9525,-1983664.7647334328,41.426221180000006,2.1122879799999996
9526,-1621076.1459378388,41.426221180000006,2.11384194
9527,-1640338.134674393,41.426221180000006,2.1153958999999998
9528,-1660685.752747572,41.426221180000006,2.1169498599999996
9529,-2734956.9427290643,41.426221180000006,2.11850382
9530,-2774247.7236509295,41.426221180000006,2.12005778
9531,-2740904.2756930497,41.426221180000006,2.1216117399999996
9532,-2073324.5495046861,41.426221180000006,2.1231657
9533,-2059681.3547861017,41.426221180000006,2.12471966
9534,-2083036.3297034714,41.426221180000006,2.1262736199999996
9535,-2110886.06221456,41.426221180000006,2.12782758
9536,-2337367.3342352808,41.426221180000006,2.12938154
9537,-2290612.2009852757,41.426221180000006,2.1309354999999996
9538,-2287061.447103616,41.426221180000006,2.13248946
9539,-2062697.9159722356,41.426221180000006,2.13404342
9540,-868738.6427115897,41.426221180000006,2.1355973799999997
9541,-500571.86853816884,41.426221180000006,2.13715134
9542,7927.7792190617765,41.426221180000006,2.1387053
9543,-523516.2738563578,41.426221180000006,2.1402592599999997
9544,-392391.44889297284,41.426221180000006,2.14181322
9545,6029.269450465683,41.426221180000006,2.14336718
9546,175440.84488528105,41.426221180000006,2.1449211399999997
9547,-61343.41928890627,41.426221180000006,2.1464751
9548,-357314.3305629924,41.426221180000006,2.14802906
9549,-528939.8370098827,41.426221180000006,2.1495830199999997
9550,-381200.3611061998,41.426221180000006,2.15113698
9551,193017.26089610084,41.426221180000006,2.15269094
9552,542369.0771452375,41.426221180000006,2.1542448999999997
9553,674074.038590064,41.426221180000006,2.15579886
9554,659454.7843404944,41.426221180000006,2.15735282
9555,327865.3869763737,41.426221180000006,2.1589067799999997
9556,111561.4063276716,41.426221180000006,2.16046074
9557,160825.77662732906,41.426221180000006,2.1620147
9558,176102.96391261672,41.426221180000006,2.1635686599999997
9559,-88801.12339713913,41.426221180000006,2.16512262
9560,172108.02547230758,41.426221180000006,2.16667658
9561,279979.5440200807,41.426221180000006,2.1682305399999997
9562,408670.68103670055,41.426221180000006,2.1697845
9563,6955.054024910438,41.426221180000006,2.17133846
9564,693352.677692189,41.426221180000006,2.1728924199999997
9565,473748.27048448374,41.426221180000006,2.17444638
9566,747122.7271970848,41.426221180000006,2.17600034
9567,673289.5875591829,41.426221180000006,2.1775542999999997
9568,443853.6930644635,41.426221180000006,2.17910826
9569,363945.5976625434,41.426221180000006,2.18066222
9570,532195.7225497966,41.426221180000006,2.1822161799999997
9571,583456.2795523329,41.426221180000006,2.18377014
9572,954745.6925449993,41.426221180000006,2.1853241
9573,1101287.8148253814,41.426221180000006,2.1868780599999997
9574,765414.6269383578,41.426221180000006,2.18843202
9575,533423.3615058232,41.426221180000006,2.18998598
9576,1101968.0297821988,41.426221180000006,2.1915399399999997
9577,1191857.750760393,41.426221180000006,2.1930939
9578,1185037.2865546795,41.426221180000006,2.19464786
9579,970381.8376601783,41.426221180000006,2.1962018199999997
9580,389744.4147301662,41.426221180000006,2.19775578
9581,688287.1969358223,41.426221180000006,2.19930974
9582,333014.3603095111,41.426221180000006,2.2008636999999998
9583,887297.6805419629,41.426221180000006,2.20241766
9584,1160826.3231602618,41.426221180000006,2.20397162
9585,786352.086026742,41.426221180000006,2.2055255799999998
9586,-427187.95519614755,41.426221180000006,2.20707954
9587,-1220092.8543111905,41.426221180000006,2.2086335
9588,-516402.42161188513,41.426221180000006,2.2101874599999998
9589,-351192.85250986554,41.426221180000006,2.21174142
9590,-1025849.2618574785,41.426221180000006,2.21329538
9591,-1265660.8233026315,41.426221180000006,2.2148493399999998
9592,-372080.8831602647,41.426221180000006,2.2164033
9593,0.0,41.426221180000006,2.21795726
9594,0.0,41.426221180000006,2.21951122
9595,0.0,41.426221180000006,2.22106518
9596,0.0,41.426221180000006,2.22261914
9597,0.0,41.426221180000006,2.2241731
9598,0.0,41.426221180000006,2.2257270599999996
9599,0.0,41.426221180000006,2.22728102
9600,-2734027.1419116957,41.42777514,2.0734389799999997
9601,-2118062.607716026,41.42777514,2.0749929399999996
9602,-2121131.368012794,41.42777514,2.0765469
9603,-2130301.8283920907,41.42777514,2.0781008599999997
9604,-2126376.542465854,41.42777514,2.0796548199999996
9605,-2128502.2273473577,41.42777514,2.08120878
9606,-2129944.8444389757,41.42777514,2.0827627399999997
9607,-2131617.2444684906,41.42777514,2.0843166999999996
9608,-1948187.5323708975,41.42777514,2.08587066
9609,-1547516.9985180192,41.42777514,2.0874246199999997
9610,-722476.4152525354,41.42777514,2.0889785799999996
9611,-1219352.8162312005,41.42777514,2.09053254
9612,-1602426.2583088297,41.42777514,2.0920864999999997
9613,-2108600.891461992,41.42777514,2.0936404599999996
9614,-2109806.7284503737,41.42777514,2.09519442
9615,-2069935.8463867416,41.42777514,2.0967483799999997
9616,-2094566.1916706641,41.42777514,2.0983023399999996
9617,-2048823.5822833492,41.42777514,2.0998563
9618,-2028719.0533060725,41.42777514,2.1014102599999998
9619,-2014627.9404090382,41.42777514,2.1029642199999996
9620,-2008725.7386557497,41.42777514,2.10451818
9621,-1999437.5503970352,41.42777514,2.1060721399999998
9622,-1994364.438849274,41.42777514,2.1076260999999996
9623,-2009191.1497691032,41.42777514,2.10918006
9624,-1999090.7236736084,41.42777514,2.1107340199999998
9625,-2006173.76365739,41.42777514,2.1122879799999996
9626,-1643037.8428106573,41.42777514,2.11384194
9627,-2734289.612918898,41.42777514,2.1153958999999998
9628,-2451267.771952087,41.42777514,2.1169498599999996
9629,-2500371.099562564,41.42777514,2.11850382
9630,-2527495.777173804,41.42777514,2.12005778
9631,-2753786.040493014,41.42777514,2.1216117399999996
9632,-2069804.798413596,41.42777514,2.1231657
9633,-2401389.785397506,41.42777514,2.12471966
9634,-2396622.2477913285,41.42777514,2.1262736199999996
9635,-2386869.053598149,41.42777514,2.12782758
9636,-1633153.96555399,41.42777514,2.12938154
9637,-1505085.6716584675,41.42777514,2.1309354999999996
9638,-1125218.477913726,41.42777514,2.13248946
9639,-787836.2529572904,41.42777514,2.13404342
9640,-731849.7497852084,41.42777514,2.1355973799999997
9641,-561758.1424973253,41.42777514,2.13715134
9642,-480642.08561691403,41.42777514,2.1387053
9643,-392158.20672571874,41.42777514,2.1402592599999997
9644,-141793.71475344064,41.42777514,2.14181322
9645,-69058.48877648578,41.42777514,2.14336718
9646,183974.25569365406,41.42777514,2.1449211399999997
9647,-207253.4430702944,41.42777514,2.1464751
9648,-559779.5494136441,41.42777514,2.14802906
9649,-1930608.5339775397,41.42777514,2.1495830199999997
9650,-484148.0868117932,41.42777514,2.15113698
9651,-644601.9841554228,41.42777514,2.15269094
9652,-245170.8879756395,41.42777514,2.1542448999999997
9653,258219.79224187636,41.42777514,2.15579886
9654,484748.1102466277,41.42777514,2.15735282
9655,119844.847138274,41.42777514,2.1589067799999997
9656,150950.79492816306,41.42777514,2.16046074
9657,33990.44959278975,41.42777514,2.1620147
9658,-152325.49589987955,41.42777514,2.1635686599999997
9659,-220551.87301503407,41.42777514,2.16512262
9660,426879.0880495438,41.42777514,2.16667658
9661,602317.0835692693,41.42777514,2.1682305399999997
9662,651645.6065597176,41.42777514,2.1697845
9663,765510.1629015292,41.42777514,2.17133846
9664,823015.1318479788,41.42777514,2.1728924199999997
9665,927723.2101408471,41.42777514,2.17444638
9666,781092.1392246226,41.42777514,2.17600034
9667,723585.6360747446,41.42777514,2.1775542999999997
9668,613340.6585760745,41.42777514,2.17910826
9669,724080.7773500899,41.42777514,2.18066222
9670,691821.8453198113,41.42777514,2.1822161799999997
9671,1129765.0472391995,41.42777514,2.18377014
9672,790220.4968724176,41.42777514,2.1853241
9673,1017805.1836450823,41.42777514,2.1868780599999997
9674,559469.9975348528,41.42777514,2.18843202
9675,703781.823176627,41.42777514,2.18998598
9676,1016046.5563329391,41.42777514,2.1915399399999997
9677,1159418.3842079039,41.42777514,2.1930939
9678,1571059.4245085313,41.42777514,2.19464786
9679,912317.9640701455,41.42777514,2.1962018199999997
9680,898053.2035418038,41.42777514,2.19775578
9681,1047594.6206281828,41.42777514,2.19930974
9682,1105638.7119297504,41.42777514,2.2008636999999998
9683,869673.6011332978,41.42777514,2.20241766
9684,444011.35099245317,41.42777514,2.20397162
9685,128574.7836765392,41.42777514,2.2055255799999998
9686,448141.34754086775,41.42777514,2.20707954
9687,-136819.1130265797,41.42777514,2.2086335
9688,-38885.68390750745,41.42777514,2.2101874599999998
9689,-662833.3387407018,41.42777514,2.21174142
9690,-1565792.1578590744,41.42777514,2.21329538
9691,-989755.5760488401,41.42777514,2.2148493399999998
9692,0.0,41.42777514,2.2164033
9693,0.0,41.42777514,2.21795726
9694,0.0,41.42777514,2.21951122
9695,0.0,41.42777514,2.22106518
9696,0.0,41.42777514,2.22261914
9697,0.0,41.42777514,2.2241731
9698,0.0,41.42777514,2.2257270599999996
9699,0.0,41.42777514,2.22728102
9700,-2734109.914032483,41.429329100000004,2.0734389799999997
9701,-2734536.4109580717,41.429329100000004,2.0749929399999996
9702,-2115314.347851833,41.429329100000004,2.0765469
9703,-2126202.148873101,41.429329100000004,2.0781008599999997
9704,-2119723.866666997,41.429329100000004,2.0796548199999996
9705,-2120080.077362197,41.429329100000004,2.08120878
9706,-2063983.8815201968,41.429329100000004,2.0827627399999997
9707,-1347612.8888792112,41.429329100000004,2.0843166999999996
9708,-2058049.9423550216,41.429329100000004,2.08587066
9709,-2262052.2011103057,41.429329100000004,2.0874246199999997
9710,-1912446.5100999488,41.429329100000004,2.0889785799999996
9711,-1947124.6954369403,41.429329100000004,2.09053254
9712,-2142764.80531165,41.429329100000004,2.0920864999999997
9713,-2169897.3676162357,41.429329100000004,2.0936404599999996
9714,-2084466.851863378,41.429329100000004,2.09519442
9715,-2146506.5002819644,41.429329100000004,2.0967483799999997
9716,-2076849.1431015907,41.429329100000004,2.0983023399999996
9717,-2056625.8221953847,41.429329100000004,2.0998563
9718,-2043829.9640903692,41.429329100000004,2.1014102599999998
9719,-2745160.1151524656,41.429329100000004,2.1029642199999996
9720,-2755366.815061255,41.429329100000004,2.10451818
9721,-2773461.231863022,41.429329100000004,2.1060721399999998
9722,-2734610.230087134,41.429329100000004,2.1076260999999996
9723,-2741085.746725093,41.429329100000004,2.10918006
9724,-2646536.764004948,41.429329100000004,2.1107340199999998
9725,-2680645.010833698,41.429329100000004,2.1122879799999996
9726,-2597388.6335234907,41.429329100000004,2.11384194
9727,-2549590.859527587,41.429329100000004,2.1153958999999998
9728,-2624227.010308524,41.429329100000004,2.1169498599999996
9729,-2734027.141899194,41.429329100000004,2.11850382
9730,-2734027.141899194,41.429329100000004,2.12005778
9731,-2734140.607129428,41.429329100000004,2.1216117399999996
9732,-2750795.6608927953,41.429329100000004,2.1231657
9733,-2404296.6463812757,41.429329100000004,2.12471966
9734,-2398401.8329895036,41.429329100000004,2.1262736199999996
9735,-2345060.159832566,41.429329100000004,2.12782758
9736,-1830248.6021393249,41.429329100000004,2.12938154
9737,-2151291.6048686616,41.429329100000004,2.1309354999999996
9738,-1262109.1805169948,41.429329100000004,2.13248946
9739,-1111865.919808603,41.429329100000004,2.13404342
9740,-1927400.2627017717,41.429329100000004,2.1355973799999997
9741,-2250802.8320913916,41.429329100000004,2.13715134
9742,-1106420.6925043988,41.429329100000004,2.1387053
9743,-1085890.65178586,41.429329100000004,2.1402592599999997
9744,-748019.5911580342,41.429329100000004,2.14181322
9745,-238940.09255852224,41.429329100000004,2.14336718
9746,-107933.45831304512,41.429329100000004,2.1449211399999997
9747,-327125.1087693692,41.429329100000004,2.1464751
9748,-438225.55837270024,41.429329100000004,2.14802906
9749,-733464.3024166715,41.429329100000004,2.1495830199999997
9750,-1067929.8339726457,41.429329100000004,2.15113698
9751,-1338465.497324543,41.429329100000004,2.15269094
9752,-119761.4716638556,41.429329100000004,2.1542448999999997
9753,25297.24717933894,41.429329100000004,2.15579886
9754,-23450.204893459915,41.429329100000004,2.15735282
9755,467450.6097798501,41.429329100000004,2.1589067799999997
9756,480158.0777030209,41.429329100000004,2.16046074
9757,105426.36196869871,41.429329100000004,2.1620147
9758,92103.86794975848,41.429329100000004,2.1635686599999997
9759,171867.45859161677,41.429329100000004,2.16512262
9760,306606.9328477875,41.429329100000004,2.16667658
9761,586346.4993383333,41.429329100000004,2.1682305399999997
9762,624204.6760080677,41.429329100000004,2.1697845
9763,680557.2105167483,41.429329100000004,2.17133846
9764,930121.1604321107,41.429329100000004,2.1728924199999997
9765,1032926.2355149768,41.429329100000004,2.17444638
9766,885849.5412832521,41.429329100000004,2.17600034
9767,871766.197985856,41.429329100000004,2.1775542999999997
9768,844954.6066796771,41.429329100000004,2.17910826
9769,884601.0407487163,41.429329100000004,2.18066222
9770,1316741.8533990174,41.429329100000004,2.1822161799999997
9771,1287799.0273718042,41.429329100000004,2.18377014
9772,1012985.1015838874,41.429329100000004,2.1853241
9773,1201355.2965842187,41.429329100000004,2.1868780599999997
9774,1092390.7246645004,41.429329100000004,2.18843202
9775,1378844.5214173356,41.429329100000004,2.18998598
9776,1224414.2900255318,41.429329100000004,2.1915399399999997
9777,1275876.5427979531,41.429329100000004,2.1930939
9778,1061681.394600979,41.429329100000004,2.19464786
9779,1354663.3074578359,41.429329100000004,2.1962018199999997
9780,1007141.6771881694,41.429329100000004,2.19775578
9781,1336519.853432837,41.429329100000004,2.19930974
9782,1308969.1185539095,41.429329100000004,2.2008636999999998
9783,930170.5520411041,41.429329100000004,2.20241766
9784,543173.9489332454,41.429329100000004,2.20397162
9785,1021897.9074611224,41.429329100000004,2.2055255799999998
9786,997213.1711850548,41.429329100000004,2.20707954
9787,-2753.9190869850418,41.429329100000004,2.2086335
9788,-2623.6700194146283,41.429329100000004,2.2101874599999998
9789,-347551.4934712879,41.429329100000004,2.21174142
9790,-1138855.2281976363,41.429329100000004,2.21329538
9791,-699609.8937733469,41.429329100000004,2.2148493399999998
9792,0.0,41.429329100000004,2.2164033
9793,0.0,41.429329100000004,2.21795726
9794,0.0,41.429329100000004,2.21951122
9795,0.0,41.429329100000004,2.22106518
9796,0.0,41.429329100000004,2.22261914
9797,0.0,41.429329100000004,2.2241731
9798,0.0,41.429329100000004,2.2257270599999996
9799,0.0,41.429329100000004,2.22728102
9800,-2105585.7897201683,41.430883060000006,2.0734389799999997
9801,-2107193.5140956347,41.430883060000006,2.0749929399999996
9802,-2108451.4385026954,41.430883060000006,2.0765469
9803,-2114131.7945664655,41.430883060000006,2.0781008599999997
9804,-2112864.813235472,41.430883060000006,2.0796548199999996
9805,-2460742.279063071,41.430883060000006,2.08120878
9806,-1920960.6735517108,41.430883060000006,2.0827627399999997
9807,-1766477.8196589798,41.430883060000006,2.0843166999999996
9808,-2377543.7756796745,41.430883060000006,2.08587066
9809,-2596352.6696160296,41.430883060000006,2.0874246199999997
9810,-2399115.987286594,41.430883060000006,2.0889785799999996
9811,-2067863.3390006847,41.430883060000006,2.09053254
9812,-1946414.5862325295,41.430883060000006,2.0920864999999997
9813,-1709136.4557006438,41.430883060000006,2.0936404599999996
9814,-1921397.5428581713,41.430883060000006,2.09519442
9815,-1969145.2641975898,41.430883060000006,2.0967483799999997
9816,-2087465.6851347578,41.430883060000006,2.0983023399999996
9817,-2744292.515933478,41.430883060000006,2.0998563
9818,-2913591.0083451457,41.430883060000006,2.1014102599999998
9819,-2822527.9494823287,41.430883060000006,2.1029642199999996
9820,-2769507.4272099356,41.430883060000006,2.10451818
9821,-2665305.9239985524,41.430883060000006,2.1060721399999998
9822,-1335848.4339782982,41.430883060000006,2.1076260999999996
9823,-1015282.4697616085,41.430883060000006,2.10918006
9824,-942806.7943797025,41.430883060000006,2.1107340199999998
9825,-1013668.6126761187,41.430883060000006,2.1122879799999996
9826,-732872.1224438425,41.430883060000006,2.11384194
9827,-976027.8944006213,41.430883060000006,2.1153958999999998
9828,-2123208.205492261,41.430883060000006,2.1169498599999996
9829,-2734027.1419116957,41.430883060000006,2.11850382
9830,-2734027.1419116957,41.430883060000006,2.12005778
9831,-2736052.4646054213,41.430883060000006,2.1216117399999996
9832,-2734066.85345063,41.430883060000006,2.1231657
9833,-2749459.6795024103,41.430883060000006,2.12471966
9834,-2420482.3760051597,41.430883060000006,2.1262736199999996
9835,-2404873.5706696725,41.430883060000006,2.12782758
9836,-2414344.5254539605,41.430883060000006,2.12938154
9837,-2402489.0171262007,41.430883060000006,2.1309354999999996
9838,-2364445.2458182834,41.430883060000006,2.13248946
9839,-2387175.1814865726,41.430883060000006,2.13404342
9840,-2412836.9705400597,41.430883060000006,2.1355973799999997
9841,-2427475.109135827,41.430883060000006,2.13715134
9842,-2461304.087693361,41.430883060000006,2.1387053
9843,-1738636.7702469495,41.430883060000006,2.1402592599999997
9844,-871948.3721432277,41.430883060000006,2.14181322
9845,-1194162.3441030427,41.430883060000006,2.14336718
9846,-776186.0171891261,41.430883060000006,2.1449211399999997
9847,-485918.5446474413,41.430883060000006,2.1464751
9848,-354982.0482594246,41.430883060000006,2.14802906
9849,-165276.8683190587,41.430883060000006,2.1495830199999997
9850,-535158.2584459931,41.430883060000006,2.15113698
9851,-1037198.302075681,41.430883060000006,2.15269094
9852,-280221.8691375187,41.430883060000006,2.1542448999999997
9853,221966.78645742522,41.430883060000006,2.15579886
9854,70687.23858564068,41.430883060000006,2.15735282
9855,314634.52135764435,41.430883060000006,2.1589067799999997
9856,139481.03103011206,41.430883060000006,2.16046074
9857,330788.96707903116,41.430883060000006,2.1620147
9858,-133989.94666132878,41.430883060000006,2.1635686599999997
9859,-72309.49622930586,41.430883060000006,2.16512262
9860,256055.40708244644,41.430883060000006,2.16667658
9861,460279.4743615529,41.430883060000006,2.1682305399999997
9862,266074.62230756,41.430883060000006,2.1697845
9863,399412.8682229854,41.430883060000006,2.17133846
9864,538097.4670714098,41.430883060000006,2.1728924199999997
9865,738738.2338226059,41.430883060000006,2.17444638
9866,785678.0960088784,41.430883060000006,2.17600034
9867,865434.7269909148,41.430883060000006,2.1775542999999997
9868,1318359.79873732,41.430883060000006,2.17910826
9869,1326008.0306819025,41.430883060000006,2.18066222
9870,1319495.317716048,41.430883060000006,2.1822161799999997
9871,1741616.4139576985,41.430883060000006,2.18377014
9872,1501585.6148284748,41.430883060000006,2.1853241
9873,1628039.4656857403,41.430883060000006,2.1868780599999997
9874,1619713.1358555963,41.430883060000006,2.18843202
9875,1411287.7536571734,41.430883060000006,2.18998598
9876,1343608.7255126704,41.430883060000006,2.1915399399999997
9877,1275039.7786190961,41.430883060000006,2.1930939
9878,1163446.1782968028,41.430883060000006,2.19464786
9879,1226108.8948055692,41.430883060000006,2.1962018199999997
9880,1197094.4591798582,41.430883060000006,2.19775578
9881,1213809.7867795108,41.430883060000006,2.19930974
9882,1012404.9159705868,41.430883060000006,2.2008636999999998
9883,658590.0088608541,41.430883060000006,2.20241766
9884,1057184.6779292978,41.430883060000006,2.20397162
9885,742002.7914702492,41.430883060000006,2.2055255799999998
9886,-1761.6342234874853,41.430883060000006,2.20707954
9887,-6286.279258659372,41.430883060000006,2.2086335
9888,-33717.76575887841,41.430883060000006,2.2101874599999998
9889,-754851.602075179,41.430883060000006,2.21174142
9890,-1333825.1771437128,41.430883060000006,2.21329538
9891,-367366.59206387517,41.430883060000006,2.2148493399999998
9892,0.0,41.430883060000006,2.2164033
9893,0.0,41.430883060000006,2.21795726
9894,0.0,41.430883060000006,2.21951122
9895,0.0,41.430883060000006,2.22106518
9896,0.0,41.430883060000006,2.22261914
9897,0.0,41.430883060000006,2.2241731
9898,0.0,41.430883060000006,2.2257270599999996
9899,0.0,41.430883060000006,2.22728102
9900,-2101260.183267073,41.43243702,2.0734389799999997
9901,-2102313.124834296,41.43243702,2.0749929399999996
9902,-1941947.1834222646,41.43243702,2.0765469
9903,-1652147.1915452646,41.43243702,2.0781008599999997
9904,-1653905.8557221796,41.43243702,2.0796548199999996
9905,-1567279.7081213745,41.43243702,2.08120878
9906,-2486782.188380473,41.43243702,2.0827627399999997
9907,-2673236.72775527,41.43243702,2.0843166999999996
9908,-1955051.619321425,41.43243702,2.08587066
9909,-1761278.2670180318,41.43243702,2.0874246199999997
9910,-1590044.1339006345,41.43243702,2.0889785799999996
9911,-1072097.2040182364,41.43243702,2.09053254
9912,-1532121.8837025384,41.43243702,2.0920864999999997
9913,-1593596.448315766,41.43243702,2.0936404599999996
9914,-1229137.8741587512,41.43243702,2.09519442
9915,-1970295.766991824,41.43243702,2.0967483799999997
9916,-2789188.6937456103,41.43243702,2.0983023399999996
9917,-2755776.85503406,41.43243702,2.0998563
9918,-2748781.0705227354,41.43243702,2.1014102599999998
9919,-2737610.1573795374,41.43243702,2.1029642199999996
9920,-2291969.562042361,41.43243702,2.10451818
9921,-517289.57744327624,41.43243702,2.1060721399999998
9922,0.0,41.43243702,2.1076260999999996
9923,0.0,41.43243702,2.10918006
9924,0.0,41.43243702,2.1107340199999998
9925,0.0,41.43243702,2.1122879799999996
9926,0.0,41.43243702,2.11384194
9927,0.0,41.43243702,2.1153958999999998
9928,-74379.85923686935,41.43243702,2.1169498599999996
9929,-1683553.9290858794,41.43243702,2.11850382
9930,-2734027.1419116957,41.43243702,2.12005778
9931,-2734027.1419124766,41.43243702,2.1216117399999996
9932,-2734142.7359469,41.43243702,2.1231657
9933,-2734027.1419116957,41.43243702,2.12471966
9934,-2740960.571450048,41.43243702,2.1262736199999996
9935,-2408929.2500421964,41.43243702,2.12782758
9936,-2406780.9415553208,41.43243702,2.12938154
9937,-2416962.3789172242,41.43243702,2.1309354999999996
9938,-2409522.250924877,41.43243702,2.13248946
9939,-2423924.986621822,41.43243702,2.13404342
9940,-2426292.1850828617,41.43243702,2.1355973799999997
9941,-2439306.7508994,41.43243702,2.13715134
9942,-2421364.411562049,41.43243702,2.1387053
9943,-1262620.2056276235,41.43243702,2.1402592599999997
9944,-1216826.7975851223,41.43243702,2.14181322
9945,-864736.0076816182,41.43243702,2.14336718
9946,-758869.3149263124,41.43243702,2.1449211399999997
9947,-929213.2252618957,41.43243702,2.1464751
9948,-410916.00031455234,41.43243702,2.14802906
9949,-264124.8888770178,41.43243702,2.1495830199999997
9950,99622.7454631356,41.43243702,2.15113698
9951,-330924.7385591215,41.43243702,2.15269094
9952,123367.75784245483,41.43243702,2.1542448999999997
9953,391659.5864907287,41.43243702,2.15579886
9954,231661.14082909445,41.43243702,2.15735282
9955,335772.5057478466,41.43243702,2.1589067799999997
9956,149942.51102691697,41.43243702,2.16046074
9957,388204.12045755115,41.43243702,2.1620147
9958,-483728.40602016123,41.43243702,2.1635686599999997
9959,-1916339.742859261,41.43243702,2.16512262
9960,-685563.9091941504,41.43243702,2.16667658
9961,-382834.2636329312,41.43243702,2.1682305399999997
9962,369059.7590821844,41.43243702,2.1697845
9963,368384.708079706,41.43243702,2.17133846
9964,617268.1381321118,41.43243702,2.1728924199999997
9965,763371.2804644795,41.43243702,2.17444638
9966,853899.8025903915,41.43243702,2.17600034
9967,638102.7000233112,41.43243702,2.1775542999999997
9968,1261817.8457695472,41.43243702,2.17910826
9969,1266783.5094465506,41.43243702,2.18066222
9970,1355380.1366877863,41.43243702,2.1822161799999997
9971,1757017.9568349647,41.43243702,2.18377014
9972,1954524.8754644352,41.43243702,2.1853241
9973,1829088.8179478971,41.43243702,2.1868780599999997
9974,1818160.1129810107,41.43243702,2.18843202
9975,1642833.2592329076,41.43243702,2.18998598
9976,1602315.5233229185,41.43243702,2.1915399399999997
9977,1454746.5053693317,41.43243702,2.1930939
9978,1296893.5620798508,41.43243702,2.19464786
9979,1066699.1357169782,41.43243702,2.1962018199999997
9980,1030303.2340716004,41.43243702,2.19775578
9981,641708.1203361882,41.43243702,2.19930974
9982,1137683.4782315919,41.43243702,2.2008636999999998
9983,647015.1757827749,41.43243702,2.20241766
9984,533440.9020164169,41.43243702,2.20397162
9985,205103.69599953154,41.43243702,2.2055255799999998
9986,-47376.19925780506,41.43243702,2.20707954
9987,-2012.4595383288865,41.43243702,2.2086335
9988,-56055.63313523159,41.43243702,2.2101874599999998
9989,-1227318.8919613278,41.43243702,2.21174142
9990,-1125962.6685979422,41.43243702,2.21329538
9991,-40688.6436079664,41.43243702,2.2148493399999998
9992,0.0,41.43243702,2.2164033
9993,0.0,41.43243702,2.21795726
9994,0.0,41.43243702,2.21951122
9995,0.0,41.43243702,2.22106518
9996,0.0,41.43243702,2.22261914
9997,0.0,41.43243702,2.2241731
9998,0.0,41.43243702,2.2257270599999996
9999,0.0,41.43243702,2.22728102
10000,-2097432.0528052826,41.433990980000004,2.0734389799999997
10001,-2083908.818981913,41.433990980000004,2.0749929399999996
10002,-1826851.14738648,41.433990980000004,2.0765469
10003,-1738567.7811919637,41.433990980000004,2.0781008599999997
10004,-2562479.7221585014,41.433990980000004,2.0796548199999996
10005,-2734046.669627464,41.433990980000004,2.08120878
10006,-2554389.456230875,41.433990980000004,2.0827627399999997
10007,-2241928.0330342506,41.433990980000004,2.0843166999999996
10008,-1609233.5592223024,41.433990980000004,2.08587066
10009,-1476723.440722666,41.433990980000004,2.0874246199999997
10010,-1455817.7694180785,41.433990980000004,2.0889785799999996
10011,-1541370.939462069,41.433990980000004,2.09053254
10012,-1652762.1527940992,41.433990980000004,2.0920864999999997
10013,-1535530.0270694005,41.433990980000004,2.0936404599999996
10014,-2153949.5568174855,41.433990980000004,2.09519442
10015,-2582834.275146939,41.433990980000004,2.0967483799999997
10016,-2838254.6856335797,41.433990980000004,2.0983023399999996
10017,-2722737.87558996,41.433990980000004,2.0998563
10018,-2728762.2133232555,41.433990980000004,2.1014102599999998
10019,-1584389.3902954855,41.433990980000004,2.1029642199999996
10020,-98505.82712680349,41.433990980000004,2.10451818
10021,0.0,41.433990980000004,2.1060721399999998
10022,0.0,41.433990980000004,2.1076260999999996
10023,0.0,41.433990980000004,2.10918006
10024,0.0,41.433990980000004,2.1107340199999998
10025,0.0,41.433990980000004,2.1122879799999996
10026,0.0,41.433990980000004,2.11384194
10027,0.0,41.433990980000004,2.1153958999999998
10028,0.0,41.433990980000004,2.1169498599999996
10029,-800.163568715061,41.433990980000004,2.11850382
10030,-1170573.3441221567,41.433990980000004,2.12005778
10031,-2687692.749042797,41.433990980000004,2.1216117399999996
10032,-2734385.213414482,41.433990980000004,2.1231657
10033,-2735850.005349216,41.433990980000004,2.12471966
10034,-2734510.2077607587,41.433990980000004,2.1262736199999996
10035,-2734334.6939472533,41.433990980000004,2.12782758
10036,-2414963.4478109083,41.433990980000004,2.12938154
10037,-2422810.5553130736,41.433990980000004,2.1309354999999996
10038,-2424949.7250576336,41.433990980000004,2.13248946
10039,-2432080.1151952883,41.433990980000004,2.13404342
10040,-2438376.5469489694,41.433990980000004,2.1355973799999997
10041,-2448364.6741342265,41.433990980000004,2.13715134
10042,-2463096.151994806,41.433990980000004,2.1387053
10043,-2515545.130794506,41.433990980000004,2.1402592599999997
10044,-1890731.5437424718,41.433990980000004,2.14181322
10045,-879937.1548860152,41.433990980000004,2.14336718
10046,-851546.503831719,41.433990980000004,2.1449211399999997
10047,-585030.8584838136,41.433990980000004,2.1464751
10048,-295423.17888043437,41.433990980000004,2.14802906
10049,-74712.5221407119,41.433990980000004,2.1495830199999997
10050,5021.622204913874,41.433990980000004,2.15113698
10051,122375.35041549546,41.433990980000004,2.15269094
10052,-61126.48545431183,41.433990980000004,2.1542448999999997
10053,96219.84276014008,41.433990980000004,2.15579886
10054,-74687.57371355745,41.433990980000004,2.15735282
10055,389796.60820657975,41.433990980000004,2.1589067799999997
10056,607990.4358821607,41.433990980000004,2.16046074
